5515.921183	8255.7227	-1.0632	0.2364	25.4189	33.0145	24.6927	33.6633	-17.2039	100	190.5145
5518.576269	8252.1621	-0.7023	0.2374	26.131	43.1505	25.8389	36.878	-19.8637	100	190.9522
5521.23712	8176.6113	-0.3064	0.2389	25.8192	41.6802	28.9936	43.091	-5.9196	100	191.3803
5523.903862	8200.6592	0.0604	0.2404	24.4155	39.8722	29.5989	41.5528	13.0085	100	191.7822
5526.57678	8225.5869	0.3161	0.2511	23.7278	30.9003	29.307	38.6576	24.5643	100	192.2286
5529.25641	8300.7568	0.5164	0.261	26.3171	28.3157	27.691	31.4213	20.3795	100	192.6716
5531.943597	8264.2988	0.6515	0.2722	28.8974	32.0508	29.1849	31.9528	9.2024	100	193.1951
5534.638082	8220.7246	0.7463	0.2864	30.7217	33.8358	33.8708	36.874	1.8506	100	193.7599
5537.339092	8238.5811	0.8871	0.2919	30.8969	29.9878	37.757	38.2283	1.4556	100	194.2459
5540.046638	8279.1953	0.9589	0.2963	29.7393	26.7934	36.4834	35.0266	4.438	100	194.6996
5542.760956	8301.2568	0.9137	0.2968	28.2289	25	33.394	32.0986	8.4937	100	195.187
5545.482001	8342.3604	0.7565	0.2859	28.4323	25.2912	31.0138	29.6368	13.9306	100	195.6747
5548.209964	8367.9805	0.688	0.2622	31.4893	28.0233	31.9225	29.0038	19.5257	100	196.1558
5550.944591	8365.9805	0.7836	0.2434	34.7726	28.9819	36.6636	31.1839	21.4232	100	196.6709
5553.685349	8387.8135	1.0036	0.2512	35.8228	28.4341	40.8916	32.1176	18.4352	100	197.1154
5556.432344	8403.6631	1.2647	0.2717	34.3849	25.4654	40.5715	31.7188	17.6027	100	197.5538
5559.18555	8442.418	1.4948	0.3016	32.3436	24.4506	36.9485	28.5403	23.4867	100	198.0135
5561.944942	8500.0742	1.6414	0.3014	33.8925	26.6821	35.1288	26.6317	27.9176	100	198.4481
5564.710598	8492.0039	1.6548	0.2645	35.149	26.9107	37.0002	27.2183	22.8069	100	198.9044
5567.482221	8520.2275	1.5666	0.1974	34.7439	25.3004	38.0307	27.0523	12.7424	100	199.35
5570.257944	8533.3301	1.3941	0.0977	33.5749	24.3966	35.8576	25.7083	9.9938	100	199.7637
5573.033149	8437.5811	1.1962	-0.0361	33.8261	25.2717	33.9441	24.1814	17.8695	77.6454	199.9405
5575.802101	8382.4033	0.9979	-0.1832	37.5773	26.532	34.7764	23.7835	23.3904	43.2769	199.689
5578.560303	8331.7109	0.7713	-0.3417	41.607	27.3927	37.2931	23.7082	16.4234	19.5031	199.0401
5581.302834	8052.6445	0.524	-0.5069	43.1851	27.0921	37.3335	24.5449	3.6043	5.5192	198.141
5584.026887	8351.0039	0.3472	-0.6756	42.8767	29.8899	36.0709	24.6118	-0.1079	0.1387	196.7834
5586.730746	8099.9658	0.3085	-0.823	43.8421	32.5471	34.7765	25.4508	7.0097	0.0401	195.4802
5589.41205	8140.645	0.4112	-0.93	44.3845	34.3815	36.1972	26.6386	13.8131	0.0008	193.8755
5592.070208	8040.4297	0.5987	-0.9984	41.8688	32.2697	37.0094	28.0563	14.7332	0	192.2323
5594.704542	7937.4263	0.822	-1.0431	38.2753	29.1695	33.7777	25.7369	15.4177	0	190.5425
5597.312321	7791.2778	1.0388	-1.0696	41.9443	29.5722	29.2115	22.5084	20.0097	0	188.8015
5599.892599	7814.9463	1.2424	-1.0667	44.0751	32.8563	31.8394	22.2422	21.4777	0	186.7187
5602.447299	7704.4883	1.4076	-1.0509	43.9608	31.8358	36.1377	25.702	14.7392	0	184.8413
5604.977085	7548.9478	1.4605	-1.0244	42.2459	30.4547	35.468	23.311	8.3633	0	183.0355
5607.481469	7463.7246	1.3421	-1.0023	42.8686	30.7765	32.6326	21.1698	10.3464	0	181.2538
5609.960247	7365.4995	1.104	-1.0032	45.1085	31.6484	32.1576	21.2613	12.9165	0	179.3775
5612.414498	7362.7202	0.8051	-1.0009	42.848	29.8805	34.1261	22.6474	7.5766	0	177.5664
5614.845958	7577.5786	0.5606	-1.0096	39.2142	29.1131	31.2009	21.698	0.2432	73.506	175.8458
5617.254165	8719.3232	0.3881	-1.0126	38.4711	30.9276	27.8443	21.3111	-0.4164	1.494	174.2844
5619.636008	8769.7627	0.264	-1.0171	39.9937	30.9128	29.0247	23.4311	5.7788	0	172.4974
5621.99072	8704.9512	0.2334	-1.0221	41.8601	32.5177	31.0478	24.3044	11.6218	0	170.488
5624.319513	8660.6689	0.3168	-1.027	43.6104	33.6694	32.7633	24.6037	13.3149	0	168.5906
5626.622972	8566.0654	0.55	-1.0371	42.5657	32.1453	33.985	25.3009	13.2324	0	166.7555
5628.901726	8448.7744	0.7967	-1.0626	40.4776	29.691	32.0574	24.3647	15.3285	0	164.9426
5631.155758	8297.2725	1.0167	-1.0739	39.9727	29.7517	29.2739	22.3796	18.1813	0	163.198
5633.384522	8205.1436	1.18	-1.0546	39.4794	30.2251	28.6505	22.1198	17.507	0	161.3827
5635.587976	8114.9639	1.2443	-1.0205	40.3029	31.8549	29.0214	21.1766	16.4777	0	159.5592
5637.765667	8021.5034	1.1775	-0.9836	45.6506	31.2118	30.4208	21.9912	18.3651	0	157.7382
5639.91795	7977.0308	1.0782	-0.956	48.3621	32.0187	35.2827	22.6538	16.6747	0	155.8493
5642.046433	7872.5127	0.9748	-0.9549	46.9096	31.7234	37.7453	23.4988	8.835	0	154.0795
5644.154052	7862.2822	0.8805	-0.9461	38.7814	24.6054	36.2113	25.4803	2.3164	0	152.422
5646.241497	7567.3159	0.8035	-0.9269	34.4022	25.8444	27.4833	19.9015	7.4305	0	151.0752
5648.306147	7344.6982	0.7193	-0.9012	34.9184	30.1025	22.9678	18.9745	19.4779	0	149.5169
5650.347293	7468.9976	0.6419	-0.8775	37.4681	31.6208	27.317	20.9503	25.8846	0	147.7927
5652.367233	7564.8022	0.63	-0.8507	42.286	32.0444	32.6667	21.8973	22.3079	0	146.1323
5654.367412	7405.4897	0.6975	-0.8255	44.1531	29.5187	35.2472	22.9699	16.4592	0	144.739
5656.348349	7400.5942	0.803	-0.7974	42.7808	28.2168	34.4305	22.813	14.9446	0	143.2868
5658.311287	7271.6812	0.9186	-0.7642	41.2431	29.0089	31.6875	21.6331	18.9531	0	141.9681
5660.256868	7252.1089	1.0054	-0.7263	40.5195	29.4749	30.789	22.0117	24.6688	0	140.695
5662.185564	7173.6255	1.0244	-0.6844	40.5858	29.4483	31.526	22.1779	27.7561	0	139.4687
5664.097725	7127.3271	0.9398	-0.6529	40.9641	30.1407	32.6993	21.8695	25.5941	0	138.2635
5665.993962	7062.6646	0.8821	-0.6326	41.3818	30.1725	33.1167	22.2929	23.2591	0	137.0877
5667.875061	7019.189	0.9604	-0.6334	41.7672	29.3697	34.1088	22.6222	27.4524	0	135.9704
5669.740771	6951.3838	1.1364	-0.6396	40.6844	27.3802	33.6814	21.8056	35.832	0	134.9079
5671.59069	6888.8237	1.3164	-0.6445	41.2177	27.5876	32.171	20.564	42.6595	0	133.7543
5673.42474	6790.5137	1.4899	-0.644	41.8595	28.1292	31.3153	19.5649	46.5733	0	132.6341
5675.242504	6759.5518	1.5868	-0.6517	42.314	28.1462	32.3581	19.9796	48.5467	0	131.469
5677.044134	6672.959	1.6467	-0.6452	43.3061	27.1531	32.8422	19.6496	47.8206	0	130.2891
5678.829872	6596.7324	1.6974	-0.6336	43.0396	26.6738	32.6213	18.4452	43.5326	0	129.1456
5680.599913	6509.1938	1.7497	-0.6218	42.6801	26.8686	31.8485	18.0365	37.3757	0	128.0006
5682.354833	6442.2427	1.7903	-0.6097	41.6328	26.7134	31.3531	17.4546	34.0507	0	126.8854
5684.095214	6376.7075	1.7836	-0.5955	39.9243	25.633	31.0871	17.4571	36.7038	0	125.8231
5685.821688	6301.1523	1.6973	-0.5795	39.8899	25.8455	29.3369	16.1032	41.8511	0	124.7917
5687.534221	6195.6802	1.5698	-0.5628	40.3149	25.9864	28.919	15.7481	43.6444	0	123.8206
5689.232522	6188.0107	1.4625	-0.5505	42.1911	27.3427	29.1703	15.9397	40.6428	0	122.7841
5690.917089	6163.7969	1.4174	-0.5364	43.8762	27.3432	31.6423	17.1857	37.0332	0	121.7712
5692.588951	6191.0479	1.4173	-0.5212	44.5753	25.4713	33.4877	18.7616	39.6647	0	120.8065
5694.248881	6145.5278	1.3979	-0.5227	43.1894	23.8285	33.6841	19.0737	46.9243	0	119.9416
5695.896983	6093.9434	1.3542	-0.5136	41.5093	24.3876	31.693	17.2493	54.1185	0	119.0884
5697.533265	6028.6138	1.3164	-0.5033	42.3627	26.3354	29.8754	16.1392	59.6072	0	118.2383
5699.157934	6012.1372	1.3104	-0.4774	44.3548	27.2561	31.0016	16.5354	63.1005	0	117.3862
5700.771506	6006.5054	1.3411	-0.435	44.5946	26.6498	33.8183	18.5148	64.1812	0	116.5662
5702.374838	5979.6279	1.3811	-0.3605	43.0495	25.0347	36.021	19.7665	65.2546	0.2843	115.7882
5703.970149	5976.2114	1.4351	-0.2558	42.6468	24.2932	34.1018	18.3953	68.1756	8.1785	115.0916
5705.561642	6141.2871	1.517	-0.1328	43.0619	25.0179	32.2058	17.9628	70.5474	29.5455	114.6332
5707.155458	6255.2681	1.639	-0.0021	43.2923	26.5262	32.2911	18.2323	69.9557	55.9451	114.5418
5708.755549	6113.9819	1.6976	0.1346	40.8203	25.3741	34.6274	20.9212	65.9295	73.5166	114.9677
5710.363717	6240.2334	1.6648	0.2596	38.5878	23.1152	36.7642	23.2869	63.4442	83.6352	115.4453
5711.981285	6197.1431	1.6625	0.3483	37.0514	21.2523	36.3814	23.5072	63.2688	88.4779	116.131
5713.608056	6269.1851	1.7463	0.4027	37.6029	21.7978	34.4897	23.0456	62.4462	89.9327	116.7988
5715.243908	6312.73	1.8423	0.4351	38.582	24.0108	34.5382	21.4235	60.2738	90.2337	117.4562
5716.889191	6365.3423	1.8658	0.4449	37.6222	24.5637	35.994	22.4373	57.8939	91.1715	118.1064
5718.544276	6379.4048	1.817	0.4247	36.2578	22.0787	36.5212	23.8765	55.6289	91.9673	118.8144
5720.208265	6412.7139	1.7576	0.3889	35.7622	22.1185	34.9414	23.5628	52.8689	91.9712	119.5178
5721.880762	6515.3867	1.7278	0.3597	38.1536	26.5284	34.7115	19.8341	48.6899	91.4808	120.0966
5723.562851	6577.5864	1.7491	0.358	39.1793	25.6484	36.3425	21.7664	40.702	89.9031	120.743
5725.254124	6446.3086	1.7812	0.3701	35.3743	20.3117	39.8185	26.7988	33.5346	87.1237	121.4779
5726.953127	6559.9917	1.765	0.3605	33.3609	19.3941	36.6404	22.9593	36.1493	86.5154	122.0653
5728.659828	6665.2251	1.7204	0.3453	34.6459	24.594	31.8189	20.0024	43.539	85.4818	122.5912
5730.374617	6684.9414	1.6752	0.3242	37.8171	26.3735	32.6759	20.6981	45.0235	84.2855	123.1738
5732.097382	6655.4409	1.6544	0.3109	39.0085	24.4447	37.022	23.0284	38.2591	84.6757	123.7558
5733.827547	6677.5767	1.6537	0.3046	39.5565	23.2516	38.5129	23.2989	32.6378	84.6796	124.3223
5735.564894	6709.9683	1.6298	0.2914	39.2565	22.8661	37.3041	22.9793	32.318	83.5006	124.8215
5737.309085	6699.249	1.5742	0.2757	38.9818	23.1801	36.4838	23.1061	32.6129	79.3437	125.3565
5739.059628	6763.3574	1.5499	0.275	39.3264	23.8602	35.4037	21.9539	27.8728	77.2914	125.807
5740.816576	6752.7373	1.4916	0.295	38.2794	23.5759	35.802	23.0121	19.6731	76.6925	126.2711
5742.579958	6791.3315	1.3258	0.2943	39.3272	23.8539	35.2095	22.7469	16.733	77.7215	126.7295
5744.350038	6811.6313	1.1736	0.2817	39.746	24.887	36.3897	23.5722	20.5058	78.9199	127.1975
5746.127262	6826.5083	1.1563	0.2898	39.9372	24.4028	37.4008	24.636	26.6949	79.7057	127.694
5747.912271	6873.7886	1.2205	0.3226	38.5266	22.8132	37.3914	24.4268	31.3537	86.46	128.2262
5749.706173	6917.582	1.2781	0.3496	36.6107	22.6798	35.9471	23.2318	34.4327	93.9998	128.8151
5751.510013	7007.5435	1.3217	0.3707	36.92	22.8437	33.6881	23.0173	38.7685	99.9814	129.5068
5753.3239	7032.9321	1.3867	0.3865	36.8637	23.5329	34.0845	24.4237	41.4739	100	130.2462
5755.147888	7068.3872	1.4633	0.4014	39.9041	25.7376	36.5539	24.269	39.6561	100	130.9535
5756.982007	7090.6104	1.5255	0.4165	40.8438	23.3371	39.5219	26.8151	36.3368	100	131.7008
5758.825842	7071.7607	1.551	0.4301	38.7148	21.691	41.4934	27.1931	36.3329	100	132.4123
5760.67928	7143.3027	1.6033	0.4273	36.3445	22.0372	38.2643	25.4761	36.0812	100	133.0999
5762.542511	7216.7905	1.6424	0.4253	35.3531	23.9131	35.5041	23.4483	31.2369	100	133.7952
5764.415894	7273.4502	1.6264	0.4159	34.0691	24.0256	34.7433	23.9762	22.89	100	134.5101
5766.299256	7307.4077	1.5628	0.4112	33.4879	23.9953	34.6528	24.0918	17.0012	100	135.257
5768.192522	7365.7925	1.5014	0.4076	33.5556	23.049	34.552	23.7198	19.1125	100	135.9472
5770.09571	7419.4844	1.4974	0.4081	35.2364	23.6221	33.8856	23.1961	23.4037	100	136.683
5772.008842	7461.5942	1.5424	0.408	36.9908	24.2934	35.3735	24.0377	20.1043	100	137.3762
5773.932136	7488.5039	1.6459	0.4028	36.0415	22.8077	36.9663	25.7272	7.853	100	138.1148
5775.864752	7507.9141	1.7487	0.4017	30.6918	20.7121	35.7056	25.6147	-1.3129	100	138.8395
5777.806295	7596.8242	1.7543	0.39	32.762	23.5301	32.1163	22.8993	4.9367	100	139.4572
5779.758007	7774.167	1.7178	0.3832	36.0582	26.3044	33.743	23.4007	15.7951	100	140.125
5781.719655	7619.729	1.6697	0.3872	40.2506	24.1564	39.9892	26.6467	13.2992	100	140.9215
5783.690274	7671.3848	1.5933	0.3965	40.1516	21.9506	42.1923	28.6425	-1.992	100	141.5558
5785.669876	7701.2383	1.4686	0.399	36.9669	22.5099	39.7069	27.9807	-21.1814	100	142.2133
5787.658917	7805.5952	1.3347	0.3959	33.433	25.372	37.2849	25.9837	-28.1209	100	142.8495
5789.65753	7814.3647	1.221	0.3942	32.648	23.2904	35.5274	27.1802	-21.6011	100	143.5724
5791.665804	7892.8921	1.1119	0.3934	35.9321	24.7732	35.7272	24.7835	-9.3011	100	144.2278
5793.684055	7867.5366	0.9658	0.3947	37.8189	25.6163	37.6724	26.1123	-3.5773	100	144.9637
5795.711807	7863.7012	0.7667	0.3878	38.7674	24.7001	39.6304	27.206	-4.718	100	145.6644
5797.749085	7883.5459	0.579	0.3841	38.6197	24.8253	39.9851	27.0391	-5.5386	100	146.3319
5799.796179	7912.1807	0.4565	0.403	37.7157	24.9164	39.6134	27.7002	-9.4374	100	147.0361
5801.853421	7945.5405	0.3087	0.4191	37.1457	25.4558	38.8999	27.9746	-15.353	100	147.7455
5803.921128	7946.4502	0.1232	0.4221	36.6727	26.2148	39.1269	28.5721	-13.7646	100	148.4973
5805.999258	7942.0059	-0.0743	0.4243	36.5632	26.5967	39.687	29.3825	-4.8764	100	149.2525
5808.087959	7935.042	-0.2435	0.4259	36.5509	26.6151	40.4743	29.8273	1.2226	100	149.9982
5810.187302	7951.7422	-0.3776	0.4304	36.2864	26.2815	40.1164	30.9939	-1.1357	100	150.7748
5812.297338	7963.5005	-0.426	0.4328	34.6745	27.079	39.0513	32.4879	-4.0218	100	151.5306
5814.418119	7999.6348	-0.3762	0.4367	32.8862	28.4644	37.3115	34.3437	-1.1125	100	152.3146
5816.549325	8035.1548	-0.2768	0.4344	31.3096	29.4087	36.3561	35.3898	3.1247	100	153.0779
5818.6906	8068.3691	-0.1576	0.429	29.9302	29.6879	36.0933	35.61	3.5037	100	153.8157
5820.841952	8118.4028	-0.0426	0.4207	28.0876	30.7547	35.4333	34.4369	1.1489	100	154.5279
5823.003562	8156.9614	0.0389	0.4158	26.9285	32.0998	34.7055	33.7119	-0.6559	100	155.2668
5825.175605	8189.6294	0.0567	0.4131	27.8498	33.3508	34.5389	33.2385	-1.9396	100	156.005
5827.357902	8222.5059	0.0182	0.4092	29.4642	33.6151	35.2064	34.3448	-3.6339	100	156.7692
5829.550092	8261.6133	-0.049	0.3958	30.4887	34.1617	36.627	35.8821	-5.0699	100	157.4816
5831.752006	8305.1396	-0.1271	0.4049	30.8539	34.0646	37.4377	37.3401	-5.0139	100	158.1938
5833.963659	8347.3496	-0.2328	0.4171	30.9035	31.9495	37.5852	37.779	-4.3819	100	158.8818
5836.185078	8392.5	-0.3268	0.4162	30.7677	31.399	36.3969	36.2608	-4.0291	100	159.5962
5838.416131	8435.3926	-0.366	0.4015	31.3478	32.6967	35.1092	36.1847	-4.375	100	160.2882
5840.656674	8443.5918	-0.3554	0.3822	30.2624	29.3585	34.9893	37.7885	-4.0337	100	160.9834
5842.906729	8499.2178	-0.3232	0.362	29.6318	28.4222	33.2015	35.7742	-2.8541	100	161.6548
5845.166482	8543.291	-0.2705	0.3371	28.2996	27.6642	31.5372	35.0914	-2.166	100	162.3531
5847.435753	8580.1104	-0.2181	0.3156	28.0082	31.4331	31.0572	32.7414	-2.3285	100	163.0513
5849.709002	8198.4033	-0.1647	0.2987	30.8341	32.9519	32.1179	35.2901	-2.0358	100	163.7237
5851.985758	7314.5693	-0.12	0.2877	28.2838	31.05	36.3149	37.3257	-0.824	100	163.6242
5854.270447	6891.7393	-0.0902	0.2818	28.8083	31.406	33.51	34.2781	-0.8117	100	164.2287
5856.56335	7092.6885	-0.0696	0.282	28.9759	29.8955	32.433	32.4569	-1.7915	100	164.7665
5858.864282	7008.3071	-0.0657	0.2911	23.5439	26.0366	31.804	31.5266	-1.8347	100	165.4115
5861.173247	7122.4619	-0.0654	0.3035	24.9258	29.0929	28.2008	27.7717	-1.0367	100	165.9227
5863.491028	7121.1689	-0.0699	0.3198	33.4936	33.6189	30.4431	30.4706	-1.1459	100	166.5682
5865.817051	7094.2705	-0.0756	0.3343	34.1807	35.3669	39.1995	38.7137	-1.1999	100	167.1923
5868.150526	7090.5205	-0.0701	0.3458	31.5921	33.1603	40.8837	42.0672	-0.3066	100	167.7551
5870.491603	7160.5879	-0.0526	0.3479	31.3343	31.2061	38.7883	39.2087	0.5947	100	168.2652
5872.840797	7157.7231	-0.025	0.334	31.283	30.262	36.4553	36.5699	0.7658	100	168.8499
5875.198094	7206.2036	0.0133	0.305	30.1401	30.3759	34.8225	34.7074	0.5676	100	169.4341
5877.56331	7217.5884	0.0364	0.3245	30.2202	29.9048	33.6585	33.6665	0.4501	100	170.0166
5879.936281	7256.8379	0.0392	0.3216	29.9885	29.7046	33.577	33.2264	0.1858	100	170.5746
5882.317201	7270.3931	0.033	0.3239	29.8293	29.4627	33.2557	33.3021	-0.3792	100	171.1332
5884.706267	7302.1538	0.0166	0.3199	30.5107	30.3632	33.3671	33.2634	-0.8127	100	171.7192
5887.103331	7322.9224	-0.0213	0.3255	31.414	31.6566	34.1389	34.4839	-1.048	100	172.3064
5889.508221	7341.4116	-0.0617	0.3229	31.5702	32.1302	35.3259	36.1601	-1.0487	100	172.8708
5891.92077	7361.5747	-0.0978	0.3197	32.2712	33.0943	36.0755	36.4477	-1.5435	100	173.4333
5894.341049	7393.9341	-0.1395	0.3166	33.3855	33.2597	37.1682	37.4717	-2.3747	100	173.9738
5896.769113	7414.7754	-0.173	0.317	32.8855	32.9823	37.7695	38.1914	-2.8938	100	174.5464
5899.204806	7434.166	-0.1951	0.316	31.9915	32.5243	36.7595	38.1518	-2.9647	100	175.0947
5901.648319	7466.2178	-0.1998	0.3127	31.429	32.2642	35.7442	37.3703	-2.4823	100	175.6451
5904.099648	7484.4536	-0.1968	0.3117	30.7734	32.084	35.2041	36.4781	-2.4784	100	176.2208
5906.558595	7513.4629	-0.1864	0.3115	30.0554	31.7884	34.5964	36.0246	-2.4157	100	176.7706
5909.02514	7532.1841	-0.1687	0.3115	29.7683	31.0205	33.8066	35.4638	-2.4137	100	177.3178
5911.499264	7559.4512	-0.1492	0.3124	29.0352	31.1403	33.7046	34.5382	-2.2985	100	177.8647
5913.980938	7581.5264	-0.1298	0.3121	28.2117	30.5512	33.296	33.9965	-2.0651	100	178.4091
5916.470138	7613.8369	-0.111	0.3118	27.4525	29.6995	32.626	33.0832	-1.8983	100	178.952
5918.966884	7637.3081	-0.0952	0.3109	28.7775	29.6383	31.795	32.3388	-1.931	100	179.4927
5921.471576	7652.1372	-0.0783	0.311	30.0961	31.2519	32.3961	32.5303	-1.4685	100	180.0388
5923.98399	7656.4258	-0.0533	0.3097	31.1231	32.2085	34.713	35.0921	-0.7547	100	180.6368
5926.503703	7702.7261	-0.0184	0.3089	31.6181	31.6751	36.0185	36.3273	0.5068	100	181.1508
5929.031014	7715.2944	0.026	0.3098	32.2043	31.5356	36.1783	36.3115	1.9713	100	181.688
5931.565818	7746.0776	0.0689	0.308	31.8358	30.9552	36.2779	35.839	3.1728	100	182.2447
5934.108035	7768.7563	0.1086	0.3055	31.0218	30.3288	35.5529	34.5822	3.5287	100	182.7671
5936.657813	7799.4414	0.1423	0.3057	30.881	30.515	35.02	33.7871	3.1661	100	183.3121
5939.215163	7819.0815	0.1692	0.3048	31.3456	30.8398	35.2275	33.4895	2.6508	100	183.8559
5941.780113	7836.2559	0.1757	0.3043	31.0718	30.7262	35.7563	33.9751	1.9689	100	184.4026
5944.352522	7858.7808	0.1555	0.3026	32.1553	31.6845	35.3509	33.6783	1.3361	100	184.9502
5946.932287	7874.7744	0.109	0.3022	33.5672	31.8061	36.9182	35.4835	0.7694	100	185.4767
5949.519272	7906.1807	0.0567	0.2985	34.1275	32.5494	38.2486	36.8898	0.4518	100	186.0094
5952.113311	7906.2837	0.0118	0.2938	34.1784	33.4702	38.7413	37.6389	0.0529	100	186.5165
5954.714609	7943.4897	-0.0163	0.2907	34.7754	33.787	39.468	38.9852	-0.6442	100	187.0251
5957.323045	7960.3813	-0.0229	0.2873	34.782	34.2181	39.3229	39.1364	-1.0803	100	187.5618
5959.938304	7977.4385	-0.0203	0.2835	34.6017	34.124	39.422	39.8044	-0.6718	100	188.053
5962.560339	8006.9214	-0.0162	0.282	33.6152	32.707	38.97	39.5859	0.8051	100	188.5443
5965.189226	8019.1846	-0.008	0.2822	31.8772	31.8219	37.8103	37.7318	2.0252	100	189.0287
5967.824892	8056.4409	0.0115	0.2789	31.362	31.0372	36.6426	36.6824	1.8691	100	189.5311
5970.467344	8074.5708	0.0377	0.2773	31.2755	31.3648	35.6802	35.0419	0.6246	100	190.0048
5973.116663	8094.5396	0.0532	0.2755	31.1512	31.6245	35.6259	34.8228	-0.5597	100	190.5083
5975.772765	8120.6411	0.0414	0.2723	33.811	33.9182	35.8149	35.1473	-0.8327	100	190.9936
5978.435503	8119.6943	0.0107	0.2699	35.6004	35.5748	39.0072	38.6786	-0.0732	100	191.485
5981.104628	8146.6118	-0.0356	0.2659	36.6062	36.8187	41.5488	41.2073	0.7295	100	191.9493
5983.7801	8153.813	-0.0864	0.2611	36.7076	36.3606	43.4044	43.0138	-0.0563	100	192.4047
5986.461831	8181.9932	-0.1267	0.256	35.8433	35.8134	42.993	42.9375	-2.2979	100	192.8633
5989.149808	8205.8027	-0.148	0.2511	36.7972	37.3752	41.9106	42.7154	-3.3106	100	193.306
5991.843785	8212.4736	-0.145	0.2466	36.3951	37.1691	42.8292	43.8238	-2.4233	100	193.7627
5994.543488	8240.2266	-0.1242	0.2433	35.9297	37.8321	42.2644	43.6697	-0.2969	100	194.1699
5997.249092	8252.5303	-0.0886	0.2388	36.4753	36.7614	42.3625	43.483	1.2252	100	194.5873
5999.960496	8274.7725	-0.0571	0.237	35.7889	35.5756	42.5404	42.2522	1.103	100	195.0198
6002.677681	8291.748	-0.0335	0.2323	35.7861	35.4522	41.4337	41.2825	-0.1408	100	195.4223
6005.400517	8302.6484	-0.0216	0.2292	35.5401	36.2835	41.3613	41.0201	-0.7484	100	195.8524
6008.128666	8324.7295	-0.0143	0.2243	34.667	36.5166	42.0128	41.5812	-0.1059	100	196.2359
6010.862124	8347.3105	-0.0145	0.2191	36.4502	37.5473	42.0728	41.1902	0.2494	100	196.6176
6013.600924	8352.8447	-0.0224	0.2125	38.657	39.0012	43.5796	43.1149	-0.6399	100	197.0003
6016.344803	8367.0361	-0.0341	0.2068	40.0939	40.1225	45.7571	45.7012	-1.7263	100	197.3869
6019.093489	8385.9766	-0.0413	0.2021	39.9478	39.6656	47.599	47.733	-1.5524	100	197.7317
6021.846932	8391.5889	-0.0324	0.1951	38.2388	38.7338	47.664	47.6824	-0.227	100	198.0791
6024.604978	8425.8525	-0.0049	0.1904	39.9353	38.9065	46.0341	46.4435	1.2059	100	198.4167
6027.367256	8409.623	0.0267	0.1847	36.7766	37.5818	46.6976	46.1928	2.2263	100	198.7419
6030.133853	8449.2295	0.06	0.1801	36.3968	35.3384	43.776	43.7984	2.0026	100	199.0261
6032.905048	8448.9971	0.0859	0.1754	37.0521	35.266	43.2696	41.3708	0.7574	100	199.364
6035.680611	8484.4541	0.1001	0.1703	37.9266	36.2872	43.8305	42.2133	-0.1301	100	199.688
6038.460254	8477.7529	0.1085	0.162	39.7025	37.2985	43.8075	43.3883	0.1954	100	199.9931
6041.243768	8486.9482	0.11	0.1599	39.1645	36.7688	45.3383	44.7943	0.9119	100	200.2755
6044.031063	8508.2354	0.0964	0.1717	36.1902	34.9445	44.8537	44.1032	1.1812	100	200.5505
6046.822106	8518.4863	0.0715	0.1704	34.5537	33.6173	42.2238	41.7129	1.0338	100	200.8199
6049.617121	8537.5078	0.0507	0.1619	35.0411	33.0414	40.3644	39.6915	0.8996	100	201.0904
6052.415806	8544.2705	0.0418	0.1478	34.6118	31.4714	39.3129	39.052	0.7504	100	201.3917
6055.217963	8574.5371	0.0404	0.1305	32.0151	31.2213	37.576	36.9564	0.7814	100	201.6189
6058.023939	8573.9062	0.0382	0.1133	32.5333	33.2701	36.8685	37.0705	0.6851	100	201.8918
6060.83361	8586.7285	0.0229	0.1004	33.3325	32.1907	38.2511	37.2719	-0.242	100	202.1687
6063.643858	8589.4102	0.0037	0.0883	33.7319	32.3473	38.1889	37.5686	-1.0957	100	202.4239
6066.453443	7670.4717	-0.0096	0.0803	32.5804	32.1452	38.1324	37.6276	-0.5226	100	202.2518
6069.264981	7147.1484	-0.0094	0.0764	32.5786	31.6661	36.068	36.0938	0.3446	100	202.3285
6072.079347	7189.728	-0.0034	0.0776	29.723	29.7842	34.1927	33.7563	0.6485	100	202.5329
6074.896702	7181.7505	-0.005	0.0819	30.7108	30.9964	32.6522	32.4844	0.6	100	202.7359
6077.717042	7179.5068	-0.0143	0.0919	30.6084	30.4519	34.5005	34.0264	0.4997	100	202.9632
6080.540201	7188.9697	-0.0165	0.1057	32.1407	31.5148	34.8485	34.4123	0.3839	100	203.1657
6083.366212	7191.2666	-0.0107	0.1178	33.3329	31.0507	36.3945	36.0428	-0.0133	100	203.3692
6086.19494	7197.0107	-0.0091	0.1315	30.8763	29.2104	36.4998	36.3963	-0.4645	100	203.5764
6089.02642	7218.7661	-0.0298	0.1374	27.778	26.6738	33.4635	34.057	-0.1534	100	203.7604
