0.026037 -0.003426 0.007625 0.009238 -0.950249 -0.950249 -0.470870 -0.470870
0.025769 -0.003376 0.007602 0.009205 -0.685111 -0.685111 -0.433366 -0.433366
0.025506 -0.003328 0.007584 0.009174 -0.422393 -0.422393 -0.401886 -0.401886
0.025249 -0.003281 0.007570 0.009146 -0.162699 -0.162699 -0.373342 -0.373342
0.024997 -0.003237 0.007560 0.009120 0.093448 0.093448 -0.344872 -0.344872
0.024751 -0.003193 0.007555 0.009098 0.345594 0.345594 -0.313919 -0.313919
0.024511 -0.003152 0.007554 0.009078 0.593348 0.593348 -0.278276 -0.278276
0.024277 -0.003112 0.007557 0.009062 0.836368 0.836368 -0.236126 -0.236126
0.024050 -0.003073 0.007563 0.009048 1.074354 1.074354 -0.186047 -0.186047
0.023829 -0.003036 0.007574 0.009038 1.307038 1.307038 -0.127010 -0.127010
0.023614 -0.003001 0.007588 0.009031 1.534179 1.534179 -0.058365 -0.058365
0.023407 -0.002966 0.007606 0.009027 1.755554 1.755554 0.020195 0.020195
0.023207 -0.002933 0.007628 0.009026 1.970961 1.970961 0.108663 0.108663
0.023014 -0.002901 0.007653 0.009029 2.180214 2.180214 0.206763 0.206763
0.022829 -0.002870 0.007681 0.009035 2.383142 2.383142 0.313995 0.313995
0.022651 -0.002840 0.007713 0.009045 2.579593 2.579593 0.429680 0.429680
0.022480 -0.002810 0.007748 0.009058 2.769437 2.769437 0.553005 0.553005
0.022318 -0.002782 0.007787 0.009075 2.952566 2.952566 0.683067 0.683067
0.022164 -0.002754 0.007828 0.009095 3.128900 3.128900 0.818906 0.818906
0.022017 -0.002727 0.007873 0.009120 3.298387 3.298387 0.959549 0.959549
0.021880 -0.002701 0.007920 0.009148 3.461011 3.461011 1.104029 1.104029
0.021750 -0.002675 0.007971 0.009180 3.616789 3.616789 1.251414 1.251414
0.021629 -0.002650 0.008024 0.009216 3.765776 3.765776 1.400829 1.400829
0.021516 -0.002625 0.008081 0.009256 3.908063 3.908063 1.551460 1.551460
0.021413 -0.002600 0.008140 0.009300 4.043779 4.043779 1.702572 1.702572
0.021318 -0.002576 0.008201 0.009347 4.173089 4.173089 1.853509 1.853509
0.021232 -0.002552 0.008265 0.009399 4.296193 4.296193 2.003694 2.003694
0.021155 -0.002528 0.008332 0.009455 4.413321 4.413321 2.152628 2.152628
0.021087 -0.002504 0.008402 0.009514 4.524732 4.524732 2.299886 2.299886
0.021028 -0.002481 0.008473 0.009578 4.630706 4.630706 2.445107 2.445107
0.020978 -0.002457 0.008547 0.009645 4.731544 4.731544 2.587987 2.587987
0.020938 -0.002434 0.008624 0.009717 4.827563 4.827563 2.728272 2.728272
0.020906 -0.002411 0.008703 0.009792 4.919084 4.919084 2.865747 2.865747
0.020885 -0.002387 0.008783 0.009871 5.006438 5.006438 3.000227 3.000227
0.020872 -0.002364 0.008867 0.009954 5.089953 5.089953 3.131548 3.131548
0.020869 -0.002341 0.008952 0.010040 5.169950 5.169950 3.259563 3.259563
0.020875 -0.002317 0.009039 0.010131 5.249944 5.249944 3.367144 3.367144
0.020891 -0.002295 0.009128 0.010228 5.335713 5.335713 3.419042 3.419042
0.020916 -0.002273 0.009220 0.010331 5.421664 5.421664 3.439931 3.439931
0.020950 -0.002251 0.009314 0.010440 5.505081 5.505081 3.444857 3.444857
0.020994 -0.002230 0.009410 0.010555 5.585061 5.585061 3.442062 3.442062
0.021046 -0.002210 0.009508 0.010675 5.661637 5.661637 3.435974 3.435974
0.021108 -0.002190 0.009608 0.010802 5.735292 5.735292 3.428882 3.428882
0.021180 -0.002171 0.009711 0.010933 5.806682 5.806682 3.421869 3.421869
0.021260 -0.002153 0.009816 0.011070 5.876489 5.876489 3.415348 3.415348
0.021349 -0.002136 0.009923 0.011210 5.945340 5.945340 3.409348 3.409348
0.021448 -0.002120 0.010032 0.011356 6.013773 6.013773 3.403693 3.403693
0.021555 -0.002105 0.010144 0.011505 6.082216 6.082216 3.398091 3.398091
0.021671 -0.002091 0.010257 0.011657 6.150986 6.150986 3.392191 3.392191
0.021796 -0.002079 0.010373 0.011813 6.220299 6.220299 3.385616 3.385616
0.021930 -0.002068 0.010491 0.011972 6.290271 6.290271 3.377986 3.377986
0.022072 -0.002059 0.010611 0.012133 6.359050 6.359050 3.369180 3.369180
0.022223 -0.002051 0.010734 0.012296 6.414318 6.414318 3.360031 3.360031
0.022381 -0.002045 0.010859 0.012461 6.457357 6.457357 3.349343 3.349343
0.022548 -0.002041 0.010988 0.012628 6.493173 6.493173 3.328806 3.328806
0.022723 -0.002038 0.011119 0.012796 6.525626 6.525626 3.290176 3.290176
0.022906 -0.002038 0.011254 0.012967 6.555040 6.555040 3.242117 3.242117
0.023096 -0.002040 0.011392 0.013138 6.582522 6.582522 3.188718 3.188718
0.023294 -0.002045 0.011533 0.013311 6.609307 6.609307 3.131785 3.131785
0.023499 -0.002052 0.011676 0.013485 6.639991 6.639991 3.071666 3.071666
0.023711 -0.002061 0.011822 0.013658 6.686321 6.686321 3.007936 3.007936
0.023930 -0.002074 0.011969 0.013832 6.746430 6.746430 2.941635 2.941635
0.024156 -0.002089 0.012118 0.014005 6.814352 6.814352 2.890187 2.890187
0.024388 -0.002107 0.012267 0.014178 6.881902 6.881902 2.888822 2.888822
0.024627 -0.002129 0.012418 0.014349 6.952343 6.952343 2.912718 2.912718
0.024872 -0.002153 0.012569 0.014520 7.026172 7.026172 2.946633 2.946633
0.025122 -0.002181 0.012720 0.014688 7.102232 7.102232 2.982118 2.982118
0.025379 -0.002212 0.012871 0.014855 7.178615 7.178615 3.014545 3.014545
0.025641 -0.002246 0.013023 0.015019 7.253173 7.253173 3.041442 3.041442
0.025908 -0.002284 0.013174 0.015182 7.323801 7.323801 3.061556 3.061556
0.026180 -0.002325 0.013326 0.015341 7.388588 7.388588 3.074325 3.074325
0.026457 -0.002370 0.013477 0.015497 7.443512 7.443512 3.092159 3.092159
0.026739 -0.002417 0.013629 0.015647 7.479597 7.479597 3.160786 3.160786
0.027025 -0.002467 0.013779 0.015791 7.499145 7.499145 3.271464 3.271464
0.027315 -0.002520 0.013930 0.015928 7.504872 7.504872 3.410188 3.410188
0.027610 -0.002575 0.014080 0.016056 7.498763 7.498763 3.564086 3.564086
0.027908 -0.002632 0.014229 0.016177 7.482165 7.482165 3.721725 3.721725
0.028209 -0.002692 0.014377 0.016290 7.457763 7.457763 3.873052 3.873052
0.028514 -0.002753 0.014523 0.016395 7.438201 7.438201 4.008831 4.008831
0.028822 -0.002817 0.014669 0.016493 7.422128 7.422128 4.123658 4.123658
0.029133 -0.002883 0.014813 0.016584 7.404180 7.404180 4.221011 4.221011
0.029446 -0.002951 0.014956 0.016669 7.379959 7.379959 4.305971 4.305971
0.029761 -0.003021 0.015097 0.016749 7.348494 7.348494 4.368242 4.368242
0.030079 -0.003092 0.015236 0.016825 7.308002 7.308002 4.403451 4.403451
0.030398 -0.003165 0.015373 0.016898 7.256595 7.256595 4.410665 4.410665
0.030718 -0.003240 0.015508 0.016967 7.189088 7.189088 4.391341 4.391341
0.031040 -0.003316 0.015641 0.017034 7.093237 7.093237 4.348443 4.348443
0.031363 -0.003393 0.015772 0.017099 6.970521 6.970521 4.283991 4.283991
0.031687 -0.003472 0.015900 0.017164 6.823424 6.823424 4.200929 4.200929
0.032011 -0.003551 0.016026 0.017227 6.654486 6.654486 4.102676 4.102676
0.032335 -0.003630 0.016149 0.017289 6.466254 6.466254 3.992778 3.992778
0.032660 -0.003711 0.016268 0.017352 6.261228 6.261228 3.874692 3.874692
0.032984 -0.003791 0.016385 0.017414 6.041800 6.041800 3.751640 3.751640
0.033308 -0.003871 0.016498 0.017476 5.810208 5.810208 3.626520 3.626520
0.033631 -0.003952 0.016608 0.017537 5.568496 5.568496 3.501836 3.501836
0.033953 -0.004032 0.016714 0.017599 5.318486 5.318486 3.379669 3.379669
0.034274 -0.004111 0.016816 0.017660 5.061769 5.061769 3.261659 3.261659
0.034594 -0.004190 0.016914 0.017720 4.802072 4.802072 3.136445 3.136445
0.034912 -0.004268 0.017008 0.017780 4.548137 4.548137 2.959167 2.959167
0.035228 -0.004344 0.017097 0.017839 4.297503 4.297503 2.739188 2.739188
0.035541 -0.004420 0.017182 0.017897 4.047365 4.047365 2.490881 2.490881
0.035853 -0.004494 0.017262 0.017954 3.795720 3.795720 2.227243 2.227243
0.036162 -0.004567 0.017337 0.018009 3.541272 3.541272 1.959623 1.959623
0.036468 -0.004638 0.017408 0.018063 3.283329 3.283329 1.697562 1.697562
0.036771 -0.004708 0.017474 0.018115 3.021688 3.021688 1.448716 1.448716
0.037071 -0.004775 0.017535 0.018165 2.756535 2.756535 1.218873 1.218873
0.037368 -0.004841 0.017590 0.018213 2.488335 2.488335 1.012027 1.012027
0.037660 -0.004905 0.017641 0.018259 2.217749 2.217749 0.830514 0.830514
0.037949 -0.004967 0.017687 0.018302 1.945549 1.945549 0.675185 0.675185
0.038233 -0.005028 0.017728 0.018344 1.672561 1.672561 0.545610 0.545610
0.038513 -0.005086 0.017764 0.018382 1.399608 1.399608 0.440295 0.440295
0.038788 -0.005142 0.017795 0.018418 1.127475 1.127475 0.356908 0.356908
0.039059 -0.005196 0.017822 0.018452 0.856887 0.856887 0.292500 0.292500
0.039324 -0.005249 0.017844 0.018483 0.588490 0.588490 0.243711 0.243711
0.039584 -0.005299 0.017861 0.018511 0.322847 0.322847 0.206966 0.206966
0.039839 -0.005347 0.017873 0.018537 0.060444 0.060444 0.178644 0.178644
0.040088 -0.005394 0.017881 0.018559 -0.198311 -0.198311 0.155223 0.155223
0.040331 -0.005439 0.017885 0.018579 -0.453071 -0.453071 0.133399 0.133399
0.040567 -0.005482 0.017884 0.018596 -0.703543 -0.703543 0.110183 0.110183
0.040798 -0.005523 0.017879 0.018611 -0.949471 -0.949471 0.082963 0.082963
0.041022 -0.005562 0.017871 0.018622 -1.190627 -1.190627 0.049551 0.049551
0.041239 -0.005600 0.017858 0.018630 -1.426800 -1.426800 0.008200 0.008200
0.041450 -0.005637 0.017841 0.018635 -1.657788 -1.657788 -0.042388 -0.042388
0.041653 -0.005672 0.017820 0.018637 -1.883390 -1.883390 -0.103087 -0.103087
0.041850 -0.005705 0.017796 0.018636 -2.103405 -2.103405 -0.174364 -0.174364
0.042039 -0.005737 0.017768 0.018631 -2.317629 -2.317629 -0.256326 -0.256326
0.042220 -0.005768 0.017737 0.018623 -2.525857 -2.525857 -0.348760 -0.348760
0.042394 -0.005798 0.017702 0.018612 -2.727884 -2.727884 -0.451189 -0.451189
0.042560 -0.005827 0.017664 0.018597 -2.923511 -2.923511 -0.562915 -0.562915
0.042718 -0.005855 0.017622 0.018579 -3.112552 -3.112552 -0.683079 -0.683079
0.042868 -0.005881 0.017578 0.018557 -3.294837 -3.294837 -0.810704 -0.810704
0.043010 -0.005907 0.017530 0.018532 -3.470218 -3.470218 -0.944741 -0.944741
0.043143 -0.005933 0.017479 0.018502 -3.638578 -3.638578 -1.084115 -1.084115
0.043268 -0.005957 0.017426 0.018469 -3.799834 -3.799834 -1.227750 -1.227750
0.043384 -0.005981 0.017369 0.018432 -3.953941 -3.953941 -1.374609 -1.374609
0.043492 -0.006005 0.017309 0.018392 -4.100897 -4.100897 -1.523707 -1.523707
0.043591 -0.006027 0.017247 0.018347 -4.240744 -4.240744 -1.674137 -1.674137
0.043681 -0.006050 0.017182 0.018299 -4.373569 -4.373569 -1.825071 -1.825071
0.043762 -0.006072 0.017115 0.018246 -4.499506 -4.499506 -1.975778 -1.975778
0.043834 -0.006094 0.017045 0.018190 -4.618730 -4.618730 -2.125616 -2.125616
0.043897 -0.006116 0.016972 0.018130 -4.731456 -4.731456 -2.274034 -2.274034
0.043951 -0.006137 0.016898 0.018066 -4.837937 -4.837937 -2.420568 -2.420568
0.043995 -0.006158 0.016820 0.017998 -4.938457 -4.938457 -2.564829 -2.564829
0.044031 -0.006179 0.016741 0.017926 -5.033328 -5.033328 -2.706499 -2.706499
0.044057 -0.006200 0.016659 0.017850 -5.122883 -5.122883 -2.845319 -2.845319
0.044073 -0.006221 0.016575 0.017771 -5.207468 -5.207468 -2.981074 -2.981074
0.044080 -0.006242 0.016489 0.017688 -5.287440 -5.287440 -3.113591 -3.113591
0.044078 -0.006263 0.016401 0.017600 -5.363178 -5.363178 -3.242605 -3.242605
0.044067 -0.006284 0.016311 0.017507 -5.443841 -5.443841 -3.319952 -3.319952
0.044046 -0.006304 0.016219 0.017408 -5.528796 -5.528796 -3.340414 -3.340414
0.044016 -0.006323 0.016124 0.017302 -5.611463 -5.611463 -3.336173 -3.336173
0.043976 -0.006341 0.016028 0.017190 -5.689763 -5.689763 -3.321507 -3.321507
0.043928 -0.006359 0.015929 0.017071 -5.763540 -5.763540 -3.302697 -3.302697
0.043870 -0.006377 0.015828 0.016947 -5.833405 -5.833405 -3.282449 -3.282449
0.043803 -0.006393 0.015725 0.016816 -5.900226 -5.900226 -3.261857 -3.261857
0.043726 -0.006409 0.015619 0.016680 -5.960665 -5.960665 -3.241804 -3.241804
0.043641 -0.006423 0.015511 0.016538 -6.005452 -6.005452 -3.222923 -3.222923
0.043547 -0.006437 0.015399 0.016392 -6.038887 -6.038887 -3.204120 -3.204120
0.043444 -0.006450 0.015284 0.016240 -6.064851 -6.064851 -3.184845 -3.184845
0.043332 -0.006462 0.015166 0.016085 -6.086487 -6.086487 -3.164801 -3.164801
0.043211 -0.006473 0.015045 0.015926 -6.106299 -6.106299 -3.143774 -3.143774
0.043082 -0.006482 0.014921 0.015762 -6.126231 -6.126231 -3.121577 -3.121577
0.042944 -0.006490 0.014793 0.015596 -6.147735 -6.147735 -3.098019 -3.098019
0.042798 -0.006497 0.014663 0.015427 -6.172637 -6.172637 -3.072798 -3.072798
0.042643 -0.006502 0.014530 0.015255 -6.212169 -6.212169 -3.044681 -3.044681
0.042481 -0.006505 0.014396 0.015082 -6.268191 -6.268191 -3.014027 -3.014027
0.042310 -0.006506 0.014259 0.014906 -6.337963 -6.337963 -2.981184 -2.981184
0.042132 -0.006504 0.014121 0.014730 -6.418792 -6.418792 -2.946136 -2.946136
0.041946 -0.006501 0.013983 0.014552 -6.507417 -6.507417 -2.912150 -2.912150
0.041752 -0.006495 0.013843 0.014375 -6.599318 -6.599318 -2.891327 -2.891327
0.041551 -0.006486 0.013702 0.014199 -6.693775 -6.693775 -2.877237 -2.877237
0.041343 -0.006475 0.013561 0.014023 -6.789770 -6.789770 -2.864403 -2.864403
0.041128 -0.006462 0.013419 0.013849 -6.885883 -6.885883 -2.849715 -2.849715
0.040906 -0.006445 0.013277 0.013677 -6.980585 -6.980585 -2.831526 -2.831526
0.040678 -0.006426 0.013134 0.013506 -7.063642 -7.063642 -2.856885 -2.856885
0.040443 -0.006404 0.012990 0.013337 -7.134780 -7.134780 -2.930360 -2.930360
0.040202 -0.006379 0.012846 0.013171 -7.199854 -7.199854 -3.019392 -3.019392
0.039955 -0.006350 0.012701 0.013007 -7.260421 -7.260421 -3.109496 -3.109496
0.039702 -0.006319 0.012556 0.012846 -7.316300 -7.316300 -3.194283 -3.194283
0.039444 -0.006284 0.012410 0.012688 -7.366697 -7.366697 -3.271010 -3.271010
0.039180 -0.006246 0.012263 0.012533 -7.410702 -7.410702 -3.338585 -3.338585
0.038911 -0.006205 0.012115 0.012381 -7.450213 -7.450213 -3.404018 -3.404018
0.038638 -0.006162 0.011968 0.012235 -7.487854 -7.487854 -3.506442 -3.506442
0.038359 -0.006115 0.011819 0.012094 -7.521932 -7.521932 -3.641804 -3.641804
0.038076 -0.006066 0.011670 0.011961 -7.551887 -7.551887 -3.798057 -3.798057
0.037789 -0.006015 0.011522 0.011834 -7.577017 -7.577017 -3.964007 -3.964007
0.037498 -0.005961 0.011373 0.011715 -7.596477 -7.596477 -4.129721 -4.129721
0.037203 -0.005905 0.011225 0.011603 -7.609306 -7.609306 -4.286753 -4.286753
0.036904 -0.005847 0.011077 0.011497 -7.614478 -7.614478 -4.428254 -4.428254
0.036602 -0.005786 0.010930 0.011398 -7.610154 -7.610154 -4.549093 -4.549093
0.036297 -0.005724 0.010784 0.011305 -7.584756 -7.584756 -4.646616 -4.646616
0.035988 -0.005659 0.010640 0.011216 -7.535849 -7.535849 -4.718038 -4.718038
0.035678 -0.005593 0.010496 0.011133 -7.465455 -7.465455 -4.761896 -4.761896
0.035365 -0.005524 0.010354 0.011053 -7.375477 -7.375477 -4.778246 -4.778246
0.035049 -0.005454 0.010214 0.010976 -7.268384 -7.268384 -4.764828 -4.764828
0.034732 -0.005383 0.010076 0.010902 -7.147938 -7.147938 -4.711336 -4.711336
0.034413 -0.005310 0.009940 0.010830 -7.014174 -7.014174 -4.626582 -4.626582
0.034093 -0.005236 0.009806 0.010759 -6.867517 -6.867517 -4.518848 -4.518848
0.033771 -0.005160 0.009674 0.010689 -6.708897 -6.708897 -4.394292 -4.394292
0.033449 -0.005084 0.009545 0.010621 -6.539444 -6.539444 -4.257825 -4.257825
0.033126 -0.005007 0.009419 0.010552 -6.360309 -6.360309 -4.113547 -4.113547
0.032803 -0.004930 0.009296 0.010485 -6.172569 -6.172569 -3.964968 -3.964968
0.032479 -0.004852 0.009176 0.010417 -5.977183 -5.977183 -3.815095 -3.815095
0.032155 -0.004775 0.009059 0.010350 -5.774964 -5.774964 -3.666481 -3.666481
0.031832 -0.004697 0.008946 0.010283 -5.566581 -5.566581 -3.521232 -3.521232
0.031509 -0.004619 0.008837 0.010216 -5.352558 -5.352558 -3.381025 -3.381025
0.031187 -0.004542 0.008731 0.010150 -5.133298 -5.133298 -3.247119 -3.247119
0.030866 -0.004466 0.008630 0.010084 -4.910586 -4.910586 -3.112518 -3.112518
0.030546 -0.004391 0.008532 0.010019 -4.691405 -4.691405 -2.938003 -2.938003
0.030228 -0.004316 0.008439 0.009955 -4.473463 -4.473463 -2.728959 -2.728959
0.029911 -0.004243 0.008351 0.009892 -4.253733 -4.253733 -2.497934 -2.497934
0.029596 -0.004170 0.008267 0.009831 -4.030039 -4.030039 -2.256145 -2.256145
0.029284 -0.004100 0.008187 0.009771 -3.800968 -3.800968 -2.013271 -2.013271
0.028973 -0.004030 0.008112 0.009712 -3.565762 -3.565762 -1.777335 -1.777335
0.028666 -0.003962 0.008042 0.009655 -3.324202 -3.324202 -1.554671 -1.554671
0.028361 -0.003896 0.007977 0.009600 -3.076499 -3.076499 -1.349952 -1.349952
0.028060 -0.003831 0.007917 0.009547 -2.823191 -2.823191 -1.166279 -1.166279
0.027762 -0.003769 0.007861 0.009496 -2.565044 -2.565044 -1.005316 -1.005316
0.027467 -0.003707 0.007810 0.009448 -2.302976 -2.302976 -0.867455 -0.867455
0.027176 -0.003648 0.007764 0.009401 -2.037980 -2.037980 -0.752000 -0.752000
0.026890 -0.003591 0.007723 0.009358 -1.771071 -1.771071 -0.657368 -0.657368
0.026607 -0.003535 0.007686 0.009316 -1.503245 -1.503245 -0.581287 -0.581287
0.026329 -0.003481 0.007654 0.009277 -1.235442 -1.235442 -0.520993 -0.520993
0.026056 -0.003430 0.007627 0.009241 -0.968532 -0.968532 -0.473407 -0.473407
0.025788 -0.003379 0.007604 0.009207 -0.703298 -0.703298 -0.435306 -0.435306
0.025525 -0.003331 0.007585 0.009176 -0.440438 -0.440438 -0.403467 -0.403467
0.025267 -0.003285 0.007571 0.009148 -0.180559 -0.180559 -0.374788 -0.374788
0.025015 -0.003240 0.007562 0.009123 0.075807 0.075807 -0.346389 -0.346389
0.024769 -0.003196 0.007556 0.009100 0.328204 0.328204 -0.315686 -0.315686
0.024528 -0.003155 0.007554 0.009080 0.576236 0.576236 -0.280450 -0.280450
0.024294 -0.003115 0.007557 0.009064 0.819557 0.819557 -0.238830 -0.238830
0.024066 -0.003076 0.007563 0.009050 1.057865 1.057865 -0.189378 -0.189378
0.023845 -0.003039 0.007574 0.009039 1.290890 1.290890 -0.131036 -0.131036
0.023630 -0.003003 0.007588 0.009032 1.518388 1.518388 -0.063125 -0.063125
0.023423 -0.002968 0.007606 0.009028 1.740137 1.740137 0.014686 0.014686
0.023222 -0.002935 0.007627 0.009027 1.955933 1.955933 0.102411 0.102411
0.023029 -0.002903 0.007652 0.009029 2.165588 2.165588 0.199793 0.199793
0.022843 -0.002872 0.007680 0.009035 2.368931 2.368931 0.306348 0.306348
0.022665 -0.002842 0.007712 0.009045 2.565808 2.565808 0.421410 0.421410
0.022494 -0.002812 0.007747 0.009058 2.756089 2.756089 0.544173 0.544173
0.022331 -0.002784 0.007785 0.009075 2.939662 2.939662 0.673740 0.673740
0.022176 -0.002756 0.007826 0.009095 3.116447 3.116447 0.809156 0.809156
0.022030 -0.002729 0.007871 0.009119 3.286389 3.286389 0.949445 0.949445
0.021891 -0.002703 0.007918 0.009147 3.449469 3.449469 1.093641 1.093641
0.021761 -0.002677 0.007969 0.009179 3.605703 3.605703 1.240810 1.240810
0.021639 -0.002652 0.008022 0.009215 3.755141 3.755141 1.390069 1.390069
0.021526 -0.002627 0.008078 0.009254 3.897872 3.897872 1.540603 1.540603
0.021422 -0.002602 0.008137 0.009298 4.034024 4.034024 1.691669 1.691669
0.021327 -0.002578 0.008198 0.009345 4.163759 4.163759 1.842605 1.842605
0.021240 -0.002554 0.008262 0.009397 4.287272 4.287272 1.992829 1.992829
0.021162 -0.002530 0.008329 0.009452 4.404793 4.404793 2.141836 2.141836
0.021094 -0.002506 0.008398 0.009511 4.516578 4.516578 2.289196 2.289196
0.021034 -0.002483 0.008470 0.009575 4.622906 4.622906 2.434542 2.434542
0.020984 -0.002459 0.008544 0.009642 4.724078 4.724078 2.577569 2.577569
0.020943 -0.002436 0.008620 0.009713 4.820406 4.820406 2.718018 2.718018
0.020911 -0.002412 0.008698 0.009788 4.912215 4.912215 2.855671 2.855671
0.020889 -0.002389 0.008779 0.009867 4.999832 4.999832 2.990341 2.990341
0.020876 -0.002366 0.008862 0.009949 5.083586 5.083586 3.121864 3.121864
0.020872 -0.002342 0.008947 0.010035 5.163800 5.163800 3.250090 3.250090
0.020878 -0.002319 0.009034 0.010126 5.243555 5.243555 3.360239 3.360239
0.020893 -0.002297 0.009124 0.010223 5.329067 5.329067 3.415237 3.415237
0.020917 -0.002274 0.009215 0.010325 5.415068 5.415068 3.437777 3.437777
0.020951 -0.002253 0.009309 0.010434 5.498662 5.498662 3.443554 3.443554
0.020994 -0.002232 0.009404 0.010548 5.578852 5.578852 3.441173 3.441173
0.021046 -0.002211 0.009502 0.010668 5.655624 5.655624 3.435266 3.435266
0.021107 -0.002192 0.009603 0.010794 5.729437 5.729437 3.428237 3.428237
0.021178 -0.002173 0.009705 0.010925 5.800940 5.800940 3.421234 3.421234
0.021258 -0.002155 0.009810 0.011062 5.870816 5.870816 3.414704 3.414704
0.021347 -0.002138 0.009917 0.011202 5.939696 5.939696 3.408699 3.408699
0.021444 -0.002122 0.010026 0.011347 6.008125 6.008125 3.403053 3.403053
0.021551 -0.002107 0.010137 0.011496 6.076537 6.076537 3.397481 3.397481
0.021667 -0.002093 0.010251 0.011648 6.145258 6.145258 3.391633 3.391633
0.021791 -0.002080 0.010366 0.011804 6.214509 6.214509 3.385137 3.385137
0.021924 -0.002069 0.010484 0.011962 6.284413 6.284413 3.377609 3.377609
0.022066 -0.002060 0.010604 0.012123 6.353620 6.353620 3.368867 3.368867
0.022216 -0.002052 0.010727 0.012286 6.409816 6.409816 3.359793 3.359793
0.022374 -0.002046 0.010852 0.012451 6.453518 6.453518 3.349263 3.349263
0.022540 -0.002041 0.010980 0.012618 6.489562 6.489562 3.330196 3.330196
